V,2245,3829633760243,1000000000,01:03:49:38.025,0
D,1122,3829633760243,1000000000,01:03:49:38.025,0
V,2246,3829650422458,1000000000,01:03:49:39.025,0
V,2247,3829667100881,1000000000,01:03:49:40.026,0
D,1123,3829667100881,1000000000,01:03:49:40.026,0
V,2248,3829683767812,1000000000,01:03:49:41.026,0
V,2249,3829700435107,1000000000,01:03:49:42.026,0
D,1124,3829700435107,1000000000,01:03:49:42.026,0
V,2250,3829717101240,1000000000,01:03:49:43.026,0
V,2251,3829733778245,1000000000,01:03:49:44.026,0
D,1125,3829733778245,1000000000,01:03:49:44.026,0
V,2252,3829750445217,1000000000,01:03:49:45.026,0
V,2253,3829767108890,1000000000,01:03:49:46.026,0
D,1126,3829767108890,1000000000,01:03:49:46.026,0
V,2254,3829783761396,1000000000,01:03:49:47.025,0
V,2255,3829800444901,1000000000,01:03:49:48.026,0
D,1127,3829800444901,1000000000,01:03:49:48.026,0
V,2256,3829817111792,1000000000,01:03:49:49.026,0
V,2257,3829833762673,1000000000,01:03:49:50.025,0
D,1128,3829833762673,1000000000,01:03:49:50.025,0
V,2258,3829850432179,1000000000,01:03:49:51.025,0
V,2259,3829867106559,1000000000,01:03:49:52.026,0
D,1129,3829867106559,1000000000,01:03:49:52.026,0
V,2260,3829883776901,1000000000,01:03:49:53.026,0
V,2261,3829900443788,1000000000,01:03:49:54.026,0
D,1130,3829900443788,1000000000,01:03:49:54.026,0
V,2262,3829917120461,1000000000,01:03:49:55.027,0
V,2263,3829933781139,1000000000,01:03:49:56.026,0
D,1131,3829933781140,1000000000,01:03:49:56.026,0
V,2264,3829950451739,1000000000,01:03:49:57.027,0
V,2265,3829967105257,1000000000,01:03:49:58.026,0
D,1132,3829967105257,1000000000,01:03:49:58.026,0
V,2266,3829983772024,1000000000,01:03:49:59.026,0
V,2267,3830000448457,1000000000,01:03:50:00.026,0
D,1133,3830000448457,1000000000,01:03:50:00.026,0
V,2268,3830017126015,1000000000,01:03:50:01.027,0
V,2269,3830033789491,1000000000,01:03:50:02.027,0
D,1134,3830033789491,1000000000,01:03:50:02.027,0
V,2270,3830050456298,1000000000,01:03:50:03.027,0
V,2271,3830067118691,1000000000,01:03:50:04.027,0
D,1135,3830067118691,1000000000,01:03:50:04.027,0
V,2272,3830083787458,1000000000,01:03:50:05.027,0
V,2273,3830100452600,1000000000,01:03:50:06.027,0
D,1136,3830100452600,1000000000,01:03:50:06.027,0
V,2274,3830117124867,1000000000,01:03:50:07.027,0
V,2275,3830133791633,1000000000,01:03:50:08.027,0
D,1137,3830133791633,1000000000,01:03:50:08.027,0
V,2276,3830150464442,1000000000,01:03:50:09.027,0
V,2277,3830167134627,1000000000,01:03:50:10.028,0
D,1138,3830167134627,1000000000,01:03:50:10.028,0
V,2278,3830183784101,1000000000,01:03:50:11.027,0
V,2279,3830200452451,1000000000,01:03:50:12.027,0
D,1139,3830200452451,1000000000,01:03:50:12.027,0
V,2280,3830217119426,1000000000,01:03:50:13.027,0
V,2281,3830233794736,1000000000,01:03:50:14.027,0
D,1140,3830233794736,1000000000,01:03:50:14.027,0
V,2282,3830250454711,1000000000,01:03:50:15.027,0
V,2283,3830267137330,1000000000,01:03:50:16.028,0
D,1141,3830267137329,1000000000,01:03:50:16.028,0
V,2284,3830283804176,1000000000,01:03:50:17.028,0
V,2285,3830300473640,1000000000,01:03:50:18.028,0
D,1142,3830300473640,1000000000,01:03:50:18.028,0
V,2286,3830317139479,1000000000,01:03:50:19.028,0
V,2287,3830333802862,1000000000,01:03:50:20.028,0
D,1143,3830333802861,1000000000,01:03:50:20.028,0
V,2288,3830350465117,1000000000,01:03:50:21.027,0
V,2289,3830367132007,1000000000,01:03:50:22.027,0
D,1144,3830367132007,1000000000,01:03:50:22.027,0
V,2290,3830383810137,1000000000,01:03:50:23.028,0
V,2291,3830400467893,1000000000,01:03:50:24.028,0
D,1145,3830400467893,1000000000,01:03:50:24.028,0
V,2292,3830417137607,1000000000,01:03:50:25.028,0
V,2293,3830433804496,1000000000,01:03:50:26.028,0
D,1146,3830433804496,1000000000,01:03:50:26.028,0
V,2294,3830450476002,1000000000,01:03:50:27.028,0
V,2295,3830467147217,1000000000,01:03:50:28.028,0
D,1147,3830467147215,1000000000,01:03:50:28.028,0
V,2296,3830483810931,1000000000,01:03:50:29.028,0
V,2297,3830500476480,1000000000,01:03:50:30.028,0
D,1148,3830500476480,1000000000,01:03:50:30.028,0
V,2298,3830517143701,1000000000,01:03:50:31.028,0
V,2299,3830533804249,1000000000,01:03:50:32.028,0
D,1149,3830533804249,1000000000,01:03:50:32.028,0
V,2300,3830550485671,1000000000,01:03:50:33.029,0
V,2301,3830567143136,1000000000,01:03:50:34.028,0
D,1150,3830567143136,1000000000,01:03:50:34.028,0
V,2302,3830583810065,1000000000,01:03:50:35.028,0
V,2303,3830600484354,1000000000,01:03:50:36.029,0
D,1151,3830600484354,1000000000,01:03:50:36.029,0
V,2304,3830617157315,1000000000,01:03:50:37.029,0
V,2305,3830633816275,1000000000,01:03:50:38.028,0
D,1152,3830633816276,1000000000,01:03:50:38.028,0
V,2306,3830650487321,1000000000,01:03:50:39.029,0
V,2307,3830667154345,1000000000,01:03:50:40.029,0
D,1153,3830667154345,1000000000,01:03:50:40.029,0
V,2308,3830683821390,1000000000,01:03:50:41.029,0
V,2309,3830700478810,1000000000,01:03:50:42.028,0
D,1154,3830700478811,1000000000,01:03:50:42.028,0
V,2310,3830717157064,1000000000,01:03:50:43.029,0
V,2311,3830733813023,1000000000,01:03:50:44.028,0
D,1155,3830733813024,1000000000,01:03:50:44.028,0
V,2312,3830750479841,1000000000,01:03:50:45.028,0
V,2313,3830767153552,1000000000,01:03:50:46.029,0
D,1156,3830767153552,1000000000,01:03:50:46.029,0
V,2314,3830783813595,1000000000,01:03:50:47.028,0
V,2315,3830800498391,1000000000,01:03:50:48.029,0
D,1157,3830800498391,1000000000,01:03:50:48.029,0
V,2316,3830817165292,1000000000,01:03:50:49.029,0
V,2317,3830833828251,1000000000,01:03:50:50.029,0
D,1158,3830833828252,1000000000,01:03:50:50.029,0
V,2318,3830850483005,1000000000,01:03:50:51.028,0
V,2319,3830867167341,1000000000,01:03:50:52.030,0
D,1159,3830867167342,1000000000,01:03:50:52.030,0
V,2320,3830883834492,1000000000,01:03:50:53.030,0
V,2321,3830900499578,1000000000,01:03:50:54.029,0
D,1160,3830900499579,1000000000,01:03:50:54.029,0
V,2322,3830917152372,1000000000,01:03:50:55.029,0
V,2323,3830933829590,1000000000,01:03:50:56.029,0
D,1161,3830933829590,1000000000,01:03:50:56.029,0
V,2324,3830950501385,1000000000,01:03:50:57.030,0
V,2325,3830967168323,1000000000,01:03:50:58.030,0
D,1162,3830967168322,1000000000,01:03:50:58.030,0
V,2326,3830983823536,1000000000,01:03:50:59.029,0
V,2327,3831000506914,1000000000,01:03:51:00.030,0
D,1163,3831000506914,1000000000,01:03:51:00.030,0
V,2328,3831017175459,1000000000,01:03:51:01.030,0
V,2329,3831033838965,1000000000,01:03:51:02.030,0
D,1164,3831033838964,1000000000,01:03:51:02.030,0
V,2330,3831050505820,1000000000,01:03:51:03.030,0
V,2331,3831067177614,1000000000,01:03:51:04.030,0
D,1165,3831067177615,1000000000,01:03:51:04.030,0
V,2332,3831083835827,1000000000,01:03:51:05.030,0
V,2333,3831100514164,1000000000,01:03:51:06.030,0
D,1166,3831100514164,1000000000,01:03:51:06.030,0
V,2334,3831117181103,1000000000,01:03:51:07.030,0
V,2335,3831133846522,1000000000,01:03:51:08.030,0
D,1167,3831133846523,1000000000,01:03:51:08.030,0
V,2336,3831150500402,1000000000,01:03:51:09.030,0
V,2337,3831167177240,1000000000,01:03:51:10.030,0
D,1168,3831167177240,1000000000,01:03:51:10.030,0
V,2338,3831183845702,1000000000,01:03:51:11.030,0
V,2339,3831200512932,1000000000,01:03:51:12.030,0
D,1169,3831200512932,1000000000,01:03:51:12.030,0
V,2340,3831217180810,1000000000,01:03:51:13.030,0
V,2341,3831233850064,1000000000,01:03:51:14.031,0
D,1170,3831233850065,1000000000,01:03:51:14.031,0
V,2342,3831250506788,1000000000,01:03:51:15.030,0
V,2343,3831267192294,1000000000,01:03:51:16.031,0
D,1171,3831267192294,1000000000,01:03:51:16.031,0
V,2344,3831283859224,1000000000,01:03:51:17.031,0
V,2345,3831300521647,1000000000,01:03:51:18.031,0
D,1172,3831300521647,1000000000,01:03:51:18.031,0
V,2346,3831317183404,1000000000,01:03:51:19.031,0
V,2347,3831333857742,1000000000,01:03:51:20.031,0
D,1173,3831333857742,1000000000,01:03:51:20.031,0
V,2348,3831350524798,1000000000,01:03:51:21.031,0
V,2349,3831367194137,1000000000,01:03:51:22.031,0
D,1174,3831367194138,1000000000,01:03:51:22.031,0
V,2350,3831383850018,1000000000,01:03:51:23.031,0
V,2351,3831400530649,1000000000,01:03:51:24.031,0
D,1175,3831400530650,1000000000,01:03:51:24.031,0
V,2352,3831417197456,1000000000,01:03:51:25.031,0
V,2353,3831433860545,1000000000,01:03:51:26.031,0
D,1176,3831433860546,1000000000,01:03:51:26.031,0
V,2354,3831450532384,1000000000,01:03:51:27.031,0
V,2355,3831467196015,1000000000,01:03:51:28.031,0
D,1177,3831467196015,1000000000,01:03:51:28.031,0
V,2356,3831483865772,1000000000,01:03:51:29.031,0
V,2357,3831500532703,1000000000,01:03:51:30.031,0
D,1178,3831500532703,1000000000,01:03:51:30.031,0
V,2358,3831517201959,1000000000,01:03:51:31.032,0
V,2359,3831533870463,1000000000,01:03:51:32.032,0
D,1179,3831533870464,1000000000,01:03:51:32.032,0
V,2360,3831550542512,1000000000,01:03:51:33.032,0
V,2361,3831567205144,1000000000,01:03:51:34.032,0
D,1180,3831567205143,1000000000,01:03:51:34.032,0
V,2362,3831583872158,1000000000,01:03:51:35.032,0
V,2363,3831600526442,1000000000,01:03:51:36.031,0
D,1181,3831600526443,1000000000,01:03:51:36.031,0
V,2364,3831617188195,1000000000,01:03:51:37.031,0
V,2365,3831633872575,1000000000,01:03:51:38.032,0
D,1182,3831633872574,1000000000,01:03:51:38.032,0
V,2366,3831650539516,1000000000,01:03:51:39.032,0
V,2367,3831667200978,1000000000,01:03:51:40.032,0
D,1183,3831667200977,1000000000,01:03:51:40.032,0
V,2368,3831683872855,1000000000,01:03:51:41.032,0
V,2369,3831700531816,1000000000,01:03:51:42.031,0
D,1184,3831700531816,1000000000,01:03:51:42.031,0
V,2370,3831717204903,1000000000,01:03:51:43.032,0
V,2371,3831733872010,1000000000,01:03:51:44.032,0
D,1185,3831733872011,1000000000,01:03:51:44.032,0
V,2372,3831750538931,1000000000,01:03:51:45.032,0
V,2373,3831767213350,1000000000,01:03:51:46.032,0
D,1186,3831767213351,1000000000,01:03:51:46.032,0
V,2374,3831783862395,1000000000,01:03:51:47.031,0
V,2375,3831800533482,1000000000,01:03:51:48.032,0
D,1187,3831800533482,1000000000,01:03:51:48.032,0
V,2376,3831817200465,1000000000,01:03:51:49.032,0
V,2377,3831833882550,1000000000,01:03:51:50.032,0
D,1188,3831833882551,1000000000,01:03:51:50.032,0
V,2378,3831850534969,1000000000,01:03:51:51.032,0
V,2379,3831867214723,1000000000,01:03:51:52.032,0
D,1189,3831867214724,1000000000,01:03:51:52.032,0
V,2380,3831883881665,1000000000,01:03:51:53.032,0
V,2381,3831900549251,1000000000,01:03:51:54.032,0
D,1190,3831900549251,1000000000,01:03:51:54.032,0
V,2382,3831917223688,1000000000,01:03:51:55.033,0
V,2383,3831933895986,1000000000,01:03:51:56.033,0
D,1191,3831933895986,1000000000,01:03:51:56.033,0
V,2384,3831950559078,1000000000,01:03:51:57.033,0
V,2385,3831967226213,1000000000,01:03:51:58.033,0
D,1192,3831967226213,1000000000,01:03:51:58.033,0
V,2386,3831983893720,1000000000,01:03:51:59.033,0
V,2387,3832000556853,1000000000,01:03:52:00.033,0
D,1193,3832000556853,1000000000,01:03:52:00.033,0
V,2388,3832017225900,1000000000,01:03:52:01.033,0
V,2389,3832033892746,1000000000,01:03:52:02.033,0
D,1194,3832033892746,1000000000,01:03:52:02.033,0
V,2390,3832050564336,1000000000,01:03:52:03.033,0
V,2391,3832067235425,1000000000,01:03:52:04.034,0
D,1195,3832067235424,1000000000,01:03:52:04.034,0
V,2392,3832083896182,1000000000,01:03:52:05.033,0
V,2393,3832100556148,1000000000,01:03:52:06.033,0
D,1196,3832100556148,1000000000,01:03:52:06.033,0
V,2394,3832117223283,1000000000,01:03:52:07.033,0
V,2395,3832133900249,1000000000,01:03:52:08.034,0
D,1197,3832133900249,1000000000,01:03:52:08.034,0
V,2396,3832150556673,1000000000,01:03:52:09.033,0
V,2397,3832167223679,1000000000,01:03:52:10.033,0
D,1198,3832167223679,1000000000,01:03:52:10.033,0
V,2398,3832183890691,1000000000,01:03:52:11.033,0
V,2399,3832200568906,1000000000,01:03:52:12.034,0
D,1199,3832200568906,1000000000,01:03:52:12.034,0
V,2400,3832217226536,1000000000,01:03:52:13.033,0
V,2401,3832233894697,1000000000,01:03:52:14.033,0
D,1200,3832233894697,1000000000,01:03:52:14.033,0
V,2402,3832250566302,1000000000,01:03:52:15.033,0
V,2403,3832267233182,1000000000,01:03:52:16.033,0
D,1201,3832267233182,1000000000,01:03:52:16.033,0
V,2404,3832283895408,1000000000,01:03:52:17.033,0
V,2405,3832300574470,1000000000,01:03:52:18.034,0
D,1202,3832300574469,1000000000,01:03:52:18.034,0
V,2406,3832317234700,1000000000,01:03:52:19.034,0
V,2407,3832333913428,1000000000,01:03:52:20.034,0
D,1203,3832333913427,1000000000,01:03:52:20.034,0
V,2408,3832350580309,1000000000,01:03:52:21.034,0
V,2409,3832367247995,1000000000,01:03:52:22.034,0
D,1204,3832367247994,1000000000,01:03:52:22.034,0
V,2410,3832383912471,1000000000,01:03:52:23.034,0
V,2411,3832400586076,1000000000,01:03:52:24.035,0
D,1205,3832400586077,1000000000,01:03:52:24.035,0
V,2412,3832417252665,1000000000,01:03:52:25.035,0
V,2413,3832433918060,1000000000,01:03:52:26.035,0
D,1206,3832433918061,1000000000,01:03:52:26.035,0
V,2414,3832450582622,1000000000,01:03:52:27.034,0
V,2415,3832467257934,1000000000,01:03:52:28.035,0
D,1207,3832467257935,1000000000,01:03:52:28.035,0
V,2416,3832483924814,1000000000,01:03:52:29.035,0
V,2417,3832500583167,1000000000,01:03:52:30.034,0
D,1208,3832500583168,1000000000,01:03:52:30.034,0
V,2418,3832517260020,1000000000,01:03:52:31.035,0
V,2419,3832533924832,1000000000,01:03:52:32.035,0
D,1209,3832533924832,1000000000,01:03:52:32.035,0
V,2420,3832550587561,1000000000,01:03:52:33.035,0
V,2421,3832567254442,1000000000,01:03:52:34.035,0
D,1210,3832567254442,1000000000,01:03:52:34.035,0
V,2422,3832583918799,1000000000,01:03:52:35.035,0
V,2423,3832600593057,1000000000,01:03:52:36.035,0
D,1211,3832600593058,1000000000,01:03:52:36.035,0
V,2424,3832617256148,1000000000,01:03:52:37.035,0
V,2425,3832633923575,1000000000,01:03:52:38.035,0
D,1212,3832633923575,1000000000,01:03:52:38.035,0
V,2426,3832650590455,1000000000,01:03:52:39.035,0
V,2427,3832667257088,1000000000,01:03:52:40.035,0
D,1213,3832667257087,1000000000,01:03:52:40.035,0
V,2428,3832683919637,1000000000,01:03:52:41.035,0
V,2429,3832700590105,1000000000,01:03:52:42.035,0
D,1214,3832700590105,1000000000,01:03:52:42.035,0
V,2430,3832717256861,1000000000,01:03:52:43.035,0
V,2431,3832733932494,1000000000,01:03:52:44.035,0
D,1215,3832733932495,1000000000,01:03:52:44.035,0
V,2432,3832750585128,1000000000,01:03:52:45.035,0
V,2433,3832767271177,1000000000,01:03:52:46.036,0
D,1216,3832767271176,1000000000,01:03:52:46.036,0
V,2434,3832783939143,1000000000,01:03:52:47.036,0
V,2435,3832800606109,1000000000,01:03:52:48.036,0
D,1217,3832800606109,1000000000,01:03:52:48.036,0
V,2436,3832817268908,1000000000,01:03:52:49.036,0
V,2437,3832833935417,1000000000,01:03:52:50.036,0
D,1218,3832833935416,1000000000,01:03:52:50.036,0
V,2438,3832850608549,1000000000,01:03:52:51.036,0
V,2439,3832867277600,1000000000,01:03:52:52.036,0
D,1219,3832867277600,1000000000,01:03:52:52.036,0
V,2440,3832883944524,1000000000,01:03:52:53.036,0
V,2441,3832900601435,1000000000,01:03:52:54.036,0
D,1220,3832900601435,1000000000,01:03:52:54.036,0
V,2442,3832917265451,1000000000,01:03:52:55.035,0
V,2443,3832933950426,1000000000,01:03:52:56.037,0
D,1221,3832933950425,1000000000,01:03:52:56.037,0
V,2444,3832950617280,1000000000,01:03:52:57.037,0
V,2445,3832967279171,1000000000,01:03:52:58.036,0
D,1222,3832967279171,1000000000,01:03:52:58.036,0
V,2446,3832983953145,1000000000,01:03:52:59.037,0
V,2447,3833000618952,1000000000,01:03:53:00.037,0
D,1223,3833000618952,1000000000,01:03:53:00.037,0
V,2448,3833017285889,1000000000,01:03:53:01.037,0
V,2449,3833033948947,1000000000,01:03:53:02.036,0
D,1224,3833033948948,1000000000,01:03:53:02.036,0
V,2450,3833050613880,1000000000,01:03:53:03.036,0
V,2451,3833067289936,1000000000,01:03:53:04.037,0
D,1225,3833067289937,1000000000,01:03:53:04.037,0
V,2452,3833083954786,1000000000,01:03:53:05.037,0
V,2453,3833100621933,1000000000,01:03:53:06.037,0
D,1226,3833100621933,1000000000,01:03:53:06.037,0
V,2454,3833117287489,1000000000,01:03:53:07.037,0
V,2455,3833133960171,1000000000,01:03:53:08.037,0
D,1227,3833133960171,1000000000,01:03:53:08.037,0
V,2456,3833150623897,1000000000,01:03:53:09.037,0
V,2457,3833167284162,1000000000,01:03:53:10.037,0
D,1228,3833167284162,1000000000,01:03:53:10.037,0
V,2458,3833183950933,1000000000,01:03:53:11.037,0
V,2459,3833200626281,1000000000,01:03:53:12.037,0
D,1229,3833200626281,1000000000,01:03:53:12.037,0
V,2460,3833217282131,1000000000,01:03:53:13.036,0
V,2461,3833233959234,1000000000,01:03:53:14.037,0
D,1230,3833233959233,1000000000,01:03:53:14.037,0
V,2462,3833250626070,1000000000,01:03:53:15.037,0
V,2463,3833267290286,1000000000,01:03:53:16.037,0
D,1231,3833267290287,1000000000,01:03:53:16.037,0
V,2464,3833283949253,1000000000,01:03:53:17.036,0
V,2465,3833300628680,1000000000,01:03:53:18.037,0
D,1232,3833300628680,1000000000,01:03:53:18.037,0
V,2466,3833317298397,1000000000,01:03:53:19.037,0
V,2467,3833333965276,1000000000,01:03:53:20.037,0
D,1233,3833333965275,1000000000,01:03:53:20.037,0
V,2468,3833350634492,1000000000,01:03:53:21.038,0
V,2469,3833367302086,1000000000,01:03:53:22.038,0
D,1234,3833367302086,1000000000,01:03:53:22.038,0
V,2470,3833383956053,1000000000,01:03:53:23.037,0
V,2471,3833400621770,1000000000,01:03:53:24.037,0
D,1235,3833400621769,1000000000,01:03:53:24.037,0
V,2472,3833417288815,1000000000,01:03:53:25.037,0
V,2473,3833433973324,1000000000,01:03:53:26.038,0
D,1236,3833433973323,1000000000,01:03:53:26.038,0
V,2474,3833450642874,1000000000,01:03:53:27.038,0
V,2475,3833467295550,1000000000,01:03:53:28.037,0
D,1237,3833467295550,1000000000,01:03:53:28.037,0
V,2476,3833483962555,1000000000,01:03:53:29.037,0
V,2477,3833500637230,1000000000,01:03:53:30.038,0
D,1238,3833500637230,1000000000,01:03:53:30.038,0
V,2478,3833517293988,1000000000,01:03:53:31.037,0
V,2479,3833533977831,1000000000,01:03:53:32.038,0
D,1239,3833533977831,1000000000,01:03:53:32.038,0
V,2480,3833550644751,1000000000,01:03:53:33.038,0
V,2481,3833567307719,1000000000,01:03:53:34.038,0
D,1240,3833567307720,1000000000,01:03:53:34.038,0
V,2482,3833583977477,1000000000,01:03:53:35.038,0
V,2483,3833600644863,1000000000,01:03:53:36.038,0
D,1241,3833600644863,1000000000,01:03:53:36.038,0
V,2484,3833617305580,1000000000,01:03:53:37.038,0
V,2485,3833633972542,1000000000,01:03:53:38.038,0
D,1242,3833633972543,1000000000,01:03:53:38.038,0
V,2486,3833650644968,1000000000,01:03:53:39.038,0
V,2487,3833667317976,1000000000,01:03:53:40.039,0
D,1243,3833667317976,1000000000,01:03:53:40.039,0
V,2488,3833683974944,1000000000,01:03:53:41.038,0
V,2489,3833700651161,1000000000,01:03:53:42.039,0
D,1244,3833700651161,1000000000,01:03:53:42.039,0
V,2490,3833717318248,1000000000,01:03:53:43.039,0
V,2491,3833733988047,1000000000,01:03:53:44.039,0
D,1245,3833733988048,1000000000,01:03:53:44.039,0
V,2492,3833750639891,1000000000,01:03:53:45.038,0
V,2493,3833767321191,1000000000,01:03:53:46.039,0
D,1246,3833767321192,1000000000,01:03:53:46.039,0
V,2494,3833783988069,1000000000,01:03:53:47.039,0
V,2495,3833800649622,1000000000,01:03:53:48.038,0
D,1247,3833800649621,1000000000,01:03:53:48.038,0
V,2496,3833817317671,1000000000,01:03:53:49.039,0
V,2497,3833833989680,1000000000,01:03:53:50.039,0
D,1248,3833833989680,1000000000,01:03:53:50.039,0
V,2498,3833850647857,1000000000,01:03:53:51.038,0
V,2499,3833867314736,1000000000,01:03:53:52.038,0
D,1249,3833867314735,1000000000,01:03:53:52.038,0
V,2500,3833883983827,1000000000,01:03:53:53.039,0
V,2501,3833900653823,1000000000,01:03:53:54.039,0
D,1250,3833900653823,1000000000,01:03:53:54.039,0
V,2502,3833917329954,1000000000,01:03:53:55.039,0
V,2503,3833933984920,1000000000,01:03:53:56.039,0
D,1251,3833933984920,1000000000,01:03:53:56.039,0
V,2504,3833950651766,1000000000,01:03:53:57.039,0
V,2505,3833967329104,1000000000,01:03:53:58.039,0
D,1252,3833967329104,1000000000,01:03:53:58.039,0
V,2506,3833983998570,1000000000,01:03:53:59.039,0
V,2507,3834000659368,1000000000,01:03:54:00.039,0
D,1253,3834000659369,1000000000,01:03:54:00.039,0
V,2508,3834017326297,1000000000,01:03:54:01.039,0
V,2509,3834033995720,1000000000,01:03:54:02.039,0
D,1254,3834033995721,1000000000,01:03:54:02.039,0
V,2510,3834050654476,1000000000,01:03:54:03.039,0
V,2511,3834067339400,1000000000,01:03:54:04.040,0
