V,2380,3915521631204,1000000000,01:05:15:31.297,0
V,2381,3915538295877,1000000000,01:05:15:32.297,0
D,1190,3915538295877,1000000000,01:05:15:32.297,0
V,2382,3915554962681,1000000000,01:05:15:33.297,0
V,2383,3915571621229,1000000000,01:05:15:34.297,0
D,1191,3915571621229,1000000000,01:05:15:34.297,0
V,2384,3915588282903,1000000000,01:05:15:35.296,0
V,2385,3915604959743,1000000000,01:05:15:36.297,0
D,1192,3915604959742,1000000000,01:05:15:36.297,0
V,2386,3915621632498,1000000000,01:05:15:37.297,0
V,2387,3915638299304,1000000000,01:05:15:38.297,0
D,1193,3915638299304,1000000000,01:05:15:38.297,0
V,2388,3915654970684,1000000000,01:05:15:39.298,0
V,2389,3915671639358,1000000000,01:05:15:40.298,0
D,1194,3915671639357,1000000000,01:05:15:40.298,0
V,2390,3915688299823,1000000000,01:05:15:41.297,0
V,2391,3915704964787,1000000000,01:05:15:42.297,0
D,1195,3915704964788,1000000000,01:05:15:42.297,0
V,2392,3915721631717,1000000000,01:05:15:43.297,0
V,2393,3915738293864,1000000000,01:05:15:44.297,0
D,1196,3915738293864,1000000000,01:05:15:44.297,0
V,2394,3915754970874,1000000000,01:05:15:45.298,0
V,2395,3915771639427,1000000000,01:05:15:46.298,0
D,1197,3915771639426,1000000000,01:05:15:46.298,0
V,2396,3915788306176,1000000000,01:05:15:47.298,0
V,2397,3915804971852,1000000000,01:05:15:48.298,0
D,1198,3915804971853,1000000000,01:05:15:48.298,0
V,2398,3915821641904,1000000000,01:05:15:49.298,0
V,2399,3915838303789,1000000000,01:05:15:50.298,0
D,1199,3915838303789,1000000000,01:05:15:50.298,0
V,2400,3915854970622,1000000000,01:05:15:51.298,0
V,2401,3915871640424,1000000000,01:05:15:52.298,0
D,1200,3915871640423,1000000000,01:05:15:52.298,0
V,2402,3915888296434,1000000000,01:05:15:53.297,0
V,2403,3915904975235,1000000000,01:05:15:54.298,0
D,1201,3915904975235,1000000000,01:05:15:54.298,0
V,2404,3915921644913,1000000000,01:05:15:55.298,0
V,2405,3915938311703,1000000000,01:05:15:56.298,0
D,1202,3915938311704,1000000000,01:05:15:56.298,0
V,2406,3915954971547,1000000000,01:05:15:57.298,0
V,2407,3915971648640,1000000000,01:05:15:58.298,0
D,1203,3915971648641,1000000000,01:05:15:58.298,0
V,2408,3915988318110,1000000000,01:05:15:59.299,0
V,2409,3916004965619,1000000000,01:05:16:00.297,0
D,1204,3916004965619,1000000000,01:05:16:00.297,0
V,2410,3916021632744,1000000000,01:05:16:01.297,0
V,2411,3916038305086,1000000000,01:05:16:02.298,0
D,1205,3916038305087,1000000000,01:05:16:02.298,0
V,2412,3916054967972,1000000000,01:05:16:03.298,0
V,2413,3916071646476,1000000000,01:05:16:04.298,0
D,1206,3916071646477,1000000000,01:05:16:04.298,0
V,2414,3916088313449,1000000000,01:05:16:05.298,0
V,2415,3916104978278,1000000000,01:05:16:06.298,0
D,1207,3916104978278,1000000000,01:05:16:06.298,0
V,2416,3916121652729,1000000000,01:05:16:07.299,0
V,2417,3916138315848,1000000000,01:05:16:08.298,0
D,1208,3916138315848,1000000000,01:05:16:08.298,0
V,2418,3916154983969,1000000000,01:05:16:09.299,0
V,2419,3916171650817,1000000000,01:05:16:10.299,0
D,1209,3916171650816,1000000000,01:05:16:10.299,0
V,2420,3916188320268,1000000000,01:05:16:11.299,0
V,2421,3916204987722,1000000000,01:05:16:12.299,0
D,1210,3916204987722,1000000000,01:05:16:12.299,0
V,2422,3916221649258,1000000000,01:05:16:13.298,0
V,2423,3916238325250,1000000000,01:05:16:14.299,0
D,1211,3916238325249,1000000000,01:05:16:14.299,0
V,2424,3916254992432,1000000000,01:05:16:15.299,0
V,2425,3916271650385,1000000000,01:05:16:16.299,0
D,1212,3916271650385,1000000000,01:05:16:16.299,0
V,2426,3916288318879,1000000000,01:05:16:17.299,0
V,2427,3916304982123,1000000000,01:05:16:18.298,0
D,1213,3916304982122,1000000000,01:05:16:18.298,0
V,2428,3916321649221,1000000000,01:05:16:19.298,0
V,2429,3916338330215,1000000000,01:05:16:20.299,0
D,1214,3916338330214,1000000000,01:05:16:20.299,0
V,2430,3916354980293,1000000000,01:05:16:21.298,0
V,2431,3916371660494,1000000000,01:05:16:22.299,0
D,1215,3916371660495,1000000000,01:05:16:22.299,0
V,2432,3916388336585,1000000000,01:05:16:23.300,0
V,2433,3916405003522,1000000000,01:05:16:24.300,0
D,1216,3916405003521,1000000000,01:05:16:24.300,0
V,2434,3916421679246,1000000000,01:05:16:25.300,0
V,2435,3916438329428,1000000000,01:05:16:26.299,0
D,1217,3916438329428,1000000000,01:05:16:26.299,0
V,2436,3916455007027,1000000000,01:05:16:27.300,0
V,2437,3916471673882,1000000000,01:05:16:28.300,0
D,1218,3916471673882,1000000000,01:05:16:28.300,0
V,2438,3916488338273,1000000000,01:05:16:29.300,0
V,2439,3916505010289,1000000000,01:05:16:30.300,0
D,1219,3916505010289,1000000000,01:05:16:30.300,0
V,2440,3916521670555,1000000000,01:05:16:31.300,0
V,2441,3916538349405,1000000000,01:05:16:32.300,0
D,1220,3916538349405,1000000000,01:05:16:32.300,0
V,2442,3916555016342,1000000000,01:05:16:33.300,0
V,2443,3916571682064,1000000000,01:05:16:34.300,0
D,1221,3916571682065,1000000000,01:05:16:34.300,0
V,2444,3916588338582,1000000000,01:05:16:35.300,0
V,2445,3916605023181,1000000000,01:05:16:36.301,0
D,1222,3916605023181,1000000000,01:05:16:36.301,0
V,2446,3916621690077,1000000000,01:05:16:37.301,0
V,2447,3916638355509,1000000000,01:05:16:38.301,0
D,1223,3916638355509,1000000000,01:05:16:38.301,0
V,2448,3916655010941,1000000000,01:05:16:39.300,0
V,2449,3916671692750,1000000000,01:05:16:40.301,0
D,1224,3916671692748,1000000000,01:05:16:40.301,0
V,2450,3916688347974,1000000000,01:05:16:41.300,0
V,2451,3916705014827,1000000000,01:05:16:42.300,0
D,1225,3916705014826,1000000000,01:05:16:42.300,0
V,2452,3916721696481,1000000000,01:05:16:43.301,0
V,2453,3916738362488,1000000000,01:05:16:44.301,0
D,1226,3916738362488,1000000000,01:05:16:44.301,0
V,2454,3916755018248,1000000000,01:05:16:45.301,0
V,2455,3916771684964,1000000000,01:05:16:46.301,0
D,1227,3916771684964,1000000000,01:05:16:46.301,0
V,2456,3916788351887,1000000000,01:05:16:47.301,0
V,2457,3916805034311,1000000000,01:05:16:48.302,0
D,1228,3916805034310,1000000000,01:05:16:48.302,0
V,2458,3916821685444,1000000000,01:05:16:49.301,0
V,2459,3916838358327,1000000000,01:05:16:50.301,0
D,1229,3916838358326,1000000000,01:05:16:50.301,0
V,2460,3916855025168,1000000000,01:05:16:51.301,0
V,2461,3916871704593,1000000000,01:05:16:52.302,0
D,1230,3916871704592,1000000000,01:05:16:52.302,0
V,2462,3916888354016,1000000000,01:05:16:53.301,0
V,2463,3916905038942,1000000000,01:05:16:54.302,0
D,1231,3916905038942,1000000000,01:05:16:54.302,0
V,2464,3916921695868,1000000000,01:05:16:55.301,0
V,2465,3916938362834,1000000000,01:05:16:56.301,0
D,1232,3916938362833,1000000000,01:05:16:56.301,0
V,2466,3916955040924,1000000000,01:05:16:57.302,0
V,2467,3916971703056,1000000000,01:05:16:58.302,0
D,1233,3916971703056,1000000000,01:05:16:58.302,0
V,2468,3916988371148,1000000000,01:05:16:59.302,0
V,2469,3917005038197,1000000000,01:05:17:00.302,0
D,1234,3917005038197,1000000000,01:05:17:00.302,0
V,2470,3917021709747,1000000000,01:05:17:01.302,0
V,2471,3917038378130,1000000000,01:05:17:02.302,0
D,1235,3917038378129,1000000000,01:05:17:02.302,0
V,2472,3917055028874,1000000000,01:05:17:03.301,0
V,2473,3917071707964,1000000000,01:05:17:04.302,0
D,1236,3917071707963,1000000000,01:05:17:04.302,0
V,2474,3917088375022,1000000000,01:05:17:05.302,0
V,2475,3917105030235,1000000000,01:05:17:06.301,0
D,1237,3917105030236,1000000000,01:05:17:06.301,0
V,2476,3917121714364,1000000000,01:05:17:07.302,0
V,2477,3917138377997,1000000000,01:05:17:08.302,0
D,1238,3917138377997,1000000000,01:05:17:08.302,0
V,2478,3917155044471,1000000000,01:05:17:09.302,0
V,2479,3917171718726,1000000000,01:05:17:10.303,0
D,1239,3917171718726,1000000000,01:05:17:10.303,0
V,2480,3917188368730,1000000000,01:05:17:11.302,0
V,2481,3917205046028,1000000000,01:05:17:12.302,0
D,1240,3917205046028,1000000000,01:05:17:12.302,0
V,2482,3917221720200,1000000000,01:05:17:13.303,0
V,2483,3917238387218,1000000000,01:05:17:14.303,0
D,1241,3917238387217,1000000000,01:05:17:14.303,0
V,2484,3917255055680,1000000000,01:05:17:15.303,0
V,2485,3917271723395,1000000000,01:05:17:16.303,0
D,1242,3917271723395,1000000000,01:05:17:16.303,0
V,2486,3917288392358,1000000000,01:05:17:17.303,0
V,2487,3917305053532,1000000000,01:05:17:18.303,0
D,1243,3917305053532,1000000000,01:05:17:18.303,0
V,2488,3917321720421,1000000000,01:05:17:19.303,0
V,2489,3917338383218,1000000000,01:05:17:20.302,0
D,1244,3917338383218,1000000000,01:05:17:20.302,0
V,2490,3917355049224,1000000000,01:05:17:21.302,0
V,2491,3917371703586,1000000000,01:05:17:22.302,0
D,1245,3917371703585,1000000000,01:05:17:22.302,0
V,2492,3917388370388,1000000000,01:05:17:23.302,0
V,2493,3917405052592,1000000000,01:05:17:24.303,0
D,1246,3917405052592,1000000000,01:05:17:24.303,0
V,2494,3917421705920,1000000000,01:05:17:25.302,0
V,2495,3917438385915,1000000000,01:05:17:26.303,0
D,1247,3917438385915,1000000000,01:05:17:26.303,0
V,2496,3917455051870,1000000000,01:05:17:27.303,0
V,2497,3917471721505,1000000000,01:05:17:28.303,0
D,1248,3917471721505,1000000000,01:05:17:28.303,0
V,2498,3917488380334,1000000000,01:05:17:29.302,0
V,2499,3917505057244,1000000000,01:05:17:30.303,0
D,1249,3917505057244,1000000000,01:05:17:30.303,0
V,2500,3917521724698,1000000000,01:05:17:31.303,0
V,2501,3917538391627,1000000000,01:05:17:32.303,0
D,1250,3917538391628,1000000000,01:05:17:32.303,0
V,2502,3917555044496,1000000000,01:05:17:33.302,0
V,2503,3917571712742,1000000000,01:05:17:34.302,0
D,1251,3917571712741,1000000000,01:05:17:34.302,0
V,2504,3917588386154,1000000000,01:05:17:35.303,0
V,2505,3917605052608,1000000000,01:05:17:36.303,0
D,1252,3917605052607,1000000000,01:05:17:36.303,0
V,2506,3917621719535,1000000000,01:05:17:37.303,0
V,2507,3917638388988,1000000000,01:05:17:38.303,0
D,1253,3917638388988,1000000000,01:05:17:38.303,0
V,2508,3917655050359,1000000000,01:05:17:39.303,0
V,2509,3917671715937,1000000000,01:05:17:40.302,0
D,1254,3917671715937,1000000000,01:05:17:40.302,0
V,2510,3917688383033,1000000000,01:05:17:41.302,0
V,2511,3917705064902,1000000000,01:05:17:42.303,0
D,1255,3917705064903,1000000000,01:05:17:42.303,0
V,2512,3917721734407,1000000000,01:05:17:43.304,0
V,2513,3917738407582,1000000000,01:05:17:44.304,0
D,1256,3917738407582,1000000000,01:05:17:44.304,0
V,2514,3917755072133,1000000000,01:05:17:45.304,0
V,2515,3917771739015,1000000000,01:05:17:46.304,0
D,1257,3917771739016,1000000000,01:05:17:46.304,0
V,2516,3917788420481,1000000000,01:05:17:47.305,0
V,2517,3917805068364,1000000000,01:05:17:48.304,0
D,1258,3917805068363,1000000000,01:05:17:48.304,0
V,2518,3917821752664,1000000000,01:05:17:49.305,0
V,2519,3917838415754,1000000000,01:05:17:50.304,0
D,1259,3917838415754,1000000000,01:05:17:50.304,0
V,2520,3917855082638,1000000000,01:05:17:51.304,0
V,2521,3917871745645,1000000000,01:05:17:52.304,0
D,1260,3917871745645,1000000000,01:05:17:52.304,0
V,2522,3917888420694,1000000000,01:05:17:53.305,0
V,2523,3917905087160,1000000000,01:05:17:54.305,0
D,1261,3917905087160,1000000000,01:05:17:54.305,0
V,2524,3917921754168,1000000000,01:05:17:55.305,0
V,2525,3917938423717,1000000000,01:05:17:56.305,0
D,1262,3917938423717,1000000000,01:05:17:56.305,0
V,2526,3917955078850,1000000000,01:05:17:57.304,0
V,2527,3917971756525,1000000000,01:05:17:58.305,0
D,1263,3917971756525,1000000000,01:05:17:58.305,0
V,2528,3917988431158,1000000000,01:05:17:59.305,0
V,2529,3918005098123,1000000000,01:05:18:00.305,0
D,1264,3918005098122,1000000000,01:05:18:00.305,0
V,2530,3918021764381,1000000000,01:05:18:01.305,0
V,2531,3918038435990,1000000000,01:05:18:02.306,0
D,1265,3918038435990,1000000000,01:05:18:02.306,0
V,2532,3918055098917,1000000000,01:05:18:03.305,0
V,2533,3918071765872,1000000000,01:05:18:04.305,0
D,1266,3918071765872,1000000000,01:05:18:04.305,0
V,2534,3918088429382,1000000000,01:05:18:05.305,0
V,2535,3918105102811,1000000000,01:05:18:06.306,0
D,1267,3918105102812,1000000000,01:05:18:06.306,0
V,2536,3918121772447,1000000000,01:05:18:07.306,0
V,2537,3918138431752,1000000000,01:05:18:08.305,0
D,1268,3918138431751,1000000000,01:05:18:08.305,0
V,2538,3918155098496,1000000000,01:05:18:09.305,0
V,2539,3918171770965,1000000000,01:05:18:10.306,0
D,1269,3918171770965,1000000000,01:05:18:10.306,0
V,2540,3918188426518,1000000000,01:05:18:11.305,0
V,2541,3918205105280,1000000000,01:05:18:12.306,0
D,1270,3918205105280,1000000000,01:05:18:12.306,0
V,2542,3918221772191,1000000000,01:05:18:13.306,0
V,2543,3918238438452,1000000000,01:05:18:14.306,0
D,1271,3918238438452,1000000000,01:05:18:14.306,0
V,2544,3918255096797,1000000000,01:05:18:15.305,0
V,2545,3918271771100,1000000000,01:05:18:16.306,0
D,1272,3918271771101,1000000000,01:05:18:16.306,0
V,2546,3918288444071,1000000000,01:05:18:17.306,0
V,2547,3918305110774,1000000000,01:05:18:18.306,0
D,1273,3918305110773,1000000000,01:05:18:18.306,0
V,2548,3918321772909,1000000000,01:05:18:19.306,0
V,2549,3918338450128,1000000000,01:05:18:20.307,0
D,1274,3918338450128,1000000000,01:05:18:20.307,0
V,2550,3918355118307,1000000000,01:05:18:21.307,0
V,2551,3918371769502,1000000000,01:05:18:22.306,0
D,1275,3918371769502,1000000000,01:05:18:22.306,0
V,2552,3918388436260,1000000000,01:05:18:23.306,0
V,2553,3918405111434,1000000000,01:05:18:24.306,0
D,1276,3918405111434,1000000000,01:05:18:24.306,0
V,2554,3918421781942,1000000000,01:05:18:25.306,0
V,2555,3918438436533,1000000000,01:05:18:26.306,0
D,1277,3918438436533,1000000000,01:05:18:26.306,0
V,2556,3918455103292,1000000000,01:05:18:27.306,0
V,2557,3918471780883,1000000000,01:05:18:28.306,0
D,1278,3918471780883,1000000000,01:05:18:28.306,0
V,2558,3918488437931,1000000000,01:05:18:29.306,0
V,2559,3918505120980,1000000000,01:05:18:30.307,0
D,1279,3918505120980,1000000000,01:05:18:30.307,0
V,2560,3918521785740,1000000000,01:05:18:31.307,0
V,2561,3918538452831,1000000000,01:05:18:32.307,0
D,1280,3918538452831,1000000000,01:05:18:32.307,0
V,2562,3918555109922,1000000000,01:05:18:33.306,0
V,2563,3918571778804,1000000000,01:05:18:34.306,0
D,1281,3918571778803,1000000000,01:05:18:34.306,0
V,2564,3918588460062,1000000000,01:05:18:35.307,0
V,2565,3918605110487,1000000000,01:05:18:36.306,0
D,1282,3918605110487,1000000000,01:05:18:36.306,0
V,2566,3918621777494,1000000000,01:05:18:37.306,0
V,2567,3918638457543,1000000000,01:05:18:38.307,0
D,1283,3918638457542,1000000000,01:05:18:38.307,0
V,2568,3918655126551,1000000000,01:05:18:39.307,0
V,2569,3918671797892,1000000000,01:05:18:40.307,0
D,1284,3918671797892,1000000000,01:05:18:40.307,0
V,2570,3918688464234,1000000000,01:05:18:41.307,0
V,2571,3918705120883,1000000000,01:05:18:42.307,0
D,1285,3918705120882,1000000000,01:05:18:42.307,0
V,2572,3918721780466,1000000000,01:05:18:43.306,0
V,2573,3918738460010,1000000000,01:05:18:44.307,0
D,1286,3918738460009,1000000000,01:05:18:44.307,0
V,2574,3918755127084,1000000000,01:05:18:45.307,0
V,2575,3918771790877,1000000000,01:05:18:46.307,0
D,1287,3918771790877,1000000000,01:05:18:46.307,0
V,2576,3918788463084,1000000000,01:05:18:47.307,0
V,2577,3918805123295,1000000000,01:05:18:48.307,0
D,1288,3918805123295,1000000000,01:05:18:48.307,0
V,2578,3918821796502,1000000000,01:05:18:49.307,0
V,2579,3918838463328,1000000000,01:05:18:50.307,0
D,1289,3918838463329,1000000000,01:05:18:50.307,0
V,2580,3918855116954,1000000000,01:05:18:51.307,0
V,2581,3918871799413,1000000000,01:05:18:52.307,0
D,1290,3918871799414,1000000000,01:05:18:52.307,0
V,2582,3918888459954,1000000000,01:05:18:53.307,0
V,2583,3918905124498,1000000000,01:05:18:54.307,0
D,1291,3918905124498,1000000000,01:05:18:54.307,0
V,2584,3918921791364,1000000000,01:05:18:55.307,0
V,2585,3918938461699,1000000000,01:05:18:56.307,0
D,1292,3918938461699,1000000000,01:05:18:56.307,0
V,2586,3918955123490,1000000000,01:05:18:57.307,0
V,2587,3918971805074,1000000000,01:05:18:58.308,0
D,1293,3918971805074,1000000000,01:05:18:58.308,0
V,2588,3918988471857,1000000000,01:05:18:59.308,0
V,2589,3919005135442,1000000000,01:05:19:00.308,0
D,1294,3919005135442,1000000000,01:05:19:00.308,0
V,2590,3919021808274,1000000000,01:05:19:01.308,0
V,2591,3919038466748,1000000000,01:05:19:02.308,0
D,1295,3919038466748,1000000000,01:05:19:02.308,0
V,2592,3919055150259,1000000000,01:05:19:03.309,0
V,2593,3919071816715,1000000000,01:05:19:04.309,0
D,1296,3919071816714,1000000000,01:05:19:04.309,0
V,2594,3919088473809,1000000000,01:05:19:05.308,0
V,2595,3919105156735,1000000000,01:05:19:06.309,0
D,1297,3919105156735,1000000000,01:05:19:06.309,0
V,2596,3919121807538,1000000000,01:05:19:07.308,0
V,2597,3919138488466,1000000000,01:05:19:08.309,0
D,1298,3919138488466,1000000000,01:05:19:08.309,0
V,2598,3919155155504,1000000000,01:05:19:09.309,0
V,2599,3919171823097,1000000000,01:05:19:10.309,0
D,1299,3919171823097,1000000000,01:05:19:10.309,0
V,2600,3919188490319,1000000000,01:05:19:11.309,0
V,2601,3919205153536,1000000000,01:05:19:12.309,0
D,1300,3919205153536,1000000000,01:05:19:12.309,0
V,2602,3919221820616,1000000000,01:05:19:13.309,0
V,2603,3919238492169,1000000000,01:05:19:14.309,0
D,1301,3919238492169,1000000000,01:05:19:14.309,0
V,2604,3919255144638,1000000000,01:05:19:15.308,0
V,2605,3919271831066,1000000000,01:05:19:16.309,0
D,1302,3919271831066,1000000000,01:05:19:16.309,0
V,2606,3919288495786,1000000000,01:05:19:17.309,0
V,2607,3919305162866,1000000000,01:05:19:18.309,0
D,1303,3919305162866,1000000000,01:05:19:18.309,0
V,2608,3919321826668,1000000000,01:05:19:19.309,0
V,2609,3919338495928,1000000000,01:05:19:20.309,0
D,1304,3919338495928,1000000000,01:05:19:20.309,0
V,2610,3919355155094,1000000000,01:05:19:21.309,0
V,2611,3919371822057,1000000000,01:05:19:22.309,0
D,1305,3919371822057,1000000000,01:05:19:22.309,0
V,2612,3919388498481,1000000000,01:05:19:23.309,0
V,2613,3919405158407,1000000000,01:05:19:24.309,0
D,1306,3919405158407,1000000000,01:05:19:24.309,0
V,2614,3919421829165,1000000000,01:05:19:25.309,0
V,2615,3919438493425,1000000000,01:05:19:26.309,0
D,1307,3919438493424,1000000000,01:05:19:26.309,0
V,2616,3919455160429,1000000000,01:05:19:27.309,0
V,2617,3919471835604,1000000000,01:05:19:28.310,0
D,1308,3919471835604,1000000000,01:05:19:28.310,0
V,2618,3919488489321,1000000000,01:05:19:29.309,0
V,2619,3919505173621,1000000000,01:05:19:30.310,0
D,1309,3919505173621,1000000000,01:05:19:30.310,0
V,2620,3919521840584,1000000000,01:05:19:31.310,0
V,2621,3919538502843,1000000000,01:05:19:32.310,0
D,1310,3919538502843,1000000000,01:05:19:32.310,0
V,2622,3919555174393,1000000000,01:05:19:33.310,0
V,2623,3919571833319,1000000000,01:05:19:34.309,0
D,1311,3919571833319,1000000000,01:05:19:34.309,0
V,2624,3919588506244,1000000000,01:05:19:35.310,0
V,2625,3919605173207,1000000000,01:05:19:36.310,0
D,1312,3919605173207,1000000000,01:05:19:36.310,0
V,2626,3919621840048,1000000000,01:05:19:37.310,0
V,2627,3919638511308,1000000000,01:05:19:38.310,0
D,1313,3919638511308,1000000000,01:05:19:38.310,0
V,2628,3919655179566,1000000000,01:05:19:39.310,0
V,2629,3919671834409,1000000000,01:05:19:40.310,0
D,1314,3919671834409,1000000000,01:05:19:40.310,0
V,2630,3919688501331,1000000000,01:05:19:41.310,0
V,2631,3919705178588,1000000000,01:05:19:42.310,0
D,1315,3919705178588,1000000000,01:05:19:42.310,0
V,2632,3919721852691,1000000000,01:05:19:43.311,0
V,2633,3919738511418,1000000000,01:05:19:44.310,0
D,1316,3919738511418,1000000000,01:05:19:44.310,0
V,2634,3919755178220,1000000000,01:05:19:45.310,0
V,2635,3919771857072,1000000000,01:05:19:46.311,0
D,1317,3919771857072,1000000000,01:05:19:46.311,0
V,2636,3919788513840,1000000000,01:05:19:47.310,0
V,2637,3919805177525,1000000000,01:05:19:48.310,0
D,1318,3919805177525,1000000000,01:05:19:48.310,0
V,2638,3919821844202,1000000000,01:05:19:49.310,0
V,2639,3919838528931,1000000000,01:05:19:50.311,0
D,1319,3919838528930,1000000000,01:05:19:50.311,0
V,2640,3919855193949,1000000000,01:05:19:51.311,0
V,2641,3919871857802,1000000000,01:05:19:52.311,0
D,1320,3919871857801,1000000000,01:05:19:52.311,0
V,2642,3919888524736,1000000000,01:05:19:53.311,0
V,2643,3919905191996,1000000000,01:05:19:54.311,0
D,1321,3919905191996,1000000000,01:05:19:54.311,0
V,2644,3919921866224,1000000000,01:05:19:55.311,0
V,2645,3919938531533,1000000000,01:05:19:56.311,0
D,1322,3919938531533,1000000000,01:05:19:56.311,0
V,2646,3919955200844,1000000000,01:05:19:57.312,0
